Time_ns,Peptide_1,Peptide_2,Peptide_3,Peptide_4,Peptide_5,Peptide_6,Peptide_7,Peptide_8,Peptide_9,Peptide_10,Peptide_11,Peptide_12
2712.0,1.295584604931514,0.5988310567943529,0.8186195047528738,1.4969594727149884,1.1844220248932527,0.9808263799915464,1.3764012971158437,0.8245600642354661,1.6273928733236276,1.2579542792228784,1.3965566720066087,1.5984757422119793
2712.2,1.3352922588243195,0.6296063278265192,0.830688291561712,1.4898431563465544,1.1532710815422935,0.9631001402482532,1.375042141985059,0.8510227398511176,1.6036416018201476,1.2264372754865571,1.4042318493917194,1.6002011319568996
2712.4,1.3157487412358755,0.5317948303907716,0.8578194894979149,1.4282868757689726,1.1876832517251739,0.9885042391465702,1.377455272865942,0.8984861422983059,1.6574435500268856,1.215657623675241,1.430341038814887,1.59065167393389
2712.6,1.3203657205288073,0.6874906101713096,0.8306296355873679,1.365847867327599,1.19556027195009,1.004882500619412,1.3630308951560948,0.9136193458137825,1.6203237585845656,1.1637224782635591,1.4252994061550361,1.681838164254271
2712.8,1.2897793886108668,0.6764133021108706,0.8413935631972143,1.4141142107778897,1.2046153805726496,0.9620844942820806,1.3691244784703134,0.8583505496859265,1.618790348310894,1.1081699231013498,1.410536051586089,1.600600713789369
2713.0,1.2323586879826127,0.7230719603490743,0.8188851102182731,1.4074958628438947,1.1518910884085132,0.9749116536540681,1.3581713253190641,0.8050132058862168,1.5880782266797755,1.205372877404463,1.4085268883443343,1.5535692251346942
2713.2,1.2260450403099665,0.7313674327496705,0.8252787086192587,1.4016762746628482,1.1735519374259664,0.9335139724785904,1.3598610296386515,0.8108940968497083,1.5741626011722583,1.2156624340113635,1.4174733660630903,1.6258829389931193
2713.4,1.259990947386652,0.6220704546659429,0.8362288151516722,1.4321953522224973,1.186160845063783,0.9635090190515612,1.3764755703361895,0.8338640540826893,1.5916315605212048,1.1989827531329806,1.4164149603188787,1.6298705461224205
2713.6,1.2985778672920225,0.6179982241552072,0.866797820261846,1.4682296260713956,1.1621742221785358,0.913821651612397,1.3764656603267094,0.865774928080873,1.5775145402362438,1.328100614259687,1.4815296722712554,1.6439489119944029
2713.8,1.346692357445756,0.6892688290961679,0.8319045010526921,1.4064795772169572,1.1763311254602606,0.9106616477699208,1.3736835418019475,0.8643888696206723,1.59079918664562,1.2164661365015488,1.4487202101109147,1.5923387489725394
2714.0,1.3587724596401722,0.6932221234886715,0.8558570016797905,1.435206075840874,1.2014520226491592,0.9144298708772827,1.3755960816838297,0.8634290122124024,1.5863865785587141,1.295535421947861,1.4721678631429673,1.621261979987403
2714.2,1.417792103075415,0.6123001116814646,0.8404263401895076,1.4912708773842247,1.1779594190290765,0.8887229272819628,1.3596385053650129,0.8638834226486992,1.5841539165526568,1.2807490116115732,1.4651093681147178,1.5579772077491216
2714.4,1.4577980727050954,0.7300182183155649,0.8543650004962396,1.4763588491061048,1.1531193646008444,0.9746010324626374,1.386111895428645,0.8339677853349652,1.5915206800269335,1.3727392733673816,1.4970411385044358,1.5368318629404047
2714.6,1.4548214818225866,0.757743838571257,0.8547026646933746,1.4545297981734744,1.168223969980392,0.9751274536955041,1.3999634639299567,0.8905731531798248,1.5900062259894105,1.3865902359083606,1.4701711544301503,1.5859493481109082
2714.8,1.4767010584512228,0.7505036172343075,0.91956348388621,1.440553141776739,1.1676083249500853,0.9784717789865507,1.3822044317185962,0.8879964688749219,1.6598026970218727,1.391516089010128,1.4620692794496273,1.5686816154809313
2715.0,1.5201192781035626,0.7065466463465124,0.9097257023818835,1.4655504868028435,1.1835212979631378,0.9362253121402423,1.4026796959636756,0.891668434788104,1.6681744992077419,1.125133915937843,1.4621151645505603,1.5143004594555614
2715.2,1.5349022266952497,0.7158451725239469,0.911506043509075,1.4691334339029298,1.167867304993194,0.9857078455730921,1.4062652293423383,0.8964908911694675,1.5790002156216922,1.2236716616082133,1.4492800846265461,1.630504528011914
2715.4,1.5361439403923396,0.8543626480915645,0.9066325129835306,1.4872620695174668,1.152031092834621,0.9909478280553831,1.413182523824323,0.9525685447669303,1.5438045169436436,1.2287987350975302,1.4422579163181464,1.5837030130472582
2715.6,1.5690243332034286,0.864509861907632,0.889974778340471,1.4726443412494215,1.1813022096642256,0.9201689674445916,1.3708793714293825,0.9471239527736517,1.5827508599731654,1.2781921296605598,1.466846902290815,1.5742353482439058
2715.8,1.55043878834825,0.8482628490393891,0.8984261797647394,1.4259945252102533,1.147861738968924,0.9647146428800111,1.3775504623324328,1.0057484524427347,1.6085011206965407,1.3159893140429388,1.5373159127706517,1.552513020866238
2716.0,1.5522233378482624,0.8224132654108818,0.8180861755214417,1.452336557058358,1.1778782984677834,0.9682089631428044,1.3725778788893834,0.8980511392944625,1.59875394722657,1.4754209655367228,1.4692563007152177,1.6097707675125015
2716.2,1.5219193930981254,0.742380439807923,0.8554598753585241,1.3668624721054687,1.194344727328826,0.9573141839093935,1.3701568851605321,0.9048407342548002,1.6138451976274202,1.4045450391670533,1.4580259522230774,1.556979183372185
2716.4,1.5222026177547687,0.733946944901981,0.8573591411503898,1.3632102407440416,1.1685834219008575,0.9382888580653097,1.3778562354702684,1.0080213299573133,1.7250351311480077,1.562483792572307,1.4622911711923297,1.627058046243663
2716.6,1.5271441408301654,0.7960547317027806,0.8588865700552647,1.3392140445052747,1.1884445814285063,0.9393457287334692,1.391133316364323,1.0071340294888433,1.684339772560677,1.4308670906195335,1.4609426163756059,1.6195819019676219
2716.8,1.5136339229478941,0.6756996309259915,0.8659942343909691,1.3437573192605616,1.1455560862113265,0.9680165325999965,1.385885098551748,0.9749841215328413,1.71629442360457,1.5359077796373153,1.4587897664542067,1.622451501580543
2717.0,1.4484809142200505,0.6474144139472446,0.8420083120844074,1.2761103815351769,1.1596439184159577,0.9919785302593924,1.397289822972753,0.9617508348962659,1.6510063799061847,1.452434056725592,1.4179431082248761,1.6202670180648409
2717.2,1.4838258743273662,0.6784395006696937,0.8314848031729252,1.364572662766618,1.204362096036891,1.0254608335276758,1.3775933387429917,0.9917939544888446,1.611775256910623,1.2830447197509955,1.3882255503753047,1.5888225551867319
2717.4,1.5001034187831803,0.6334463854452745,0.8318965692675457,1.4049792659351892,1.1451645135101505,1.0294718221349553,1.3705669880996283,1.0769059476254808,1.5890335814290721,1.3871567353793006,1.3975953389522264,1.5341810773443545
2717.6,1.4884656934668887,0.5903718557560523,0.8323439510755521,1.3829061301030328,1.1730649601303151,1.0137642401790135,1.369151685315154,1.1121308062178747,1.5806505206009738,1.327023967866036,1.4370507029414172,1.543644303707905
2717.8,1.5265149236635778,0.6274825653734413,0.7849210441559616,1.3490847805161033,1.1764982145887248,1.0254309691471017,1.405086116102072,1.0961914602070377,1.5732175644112274,1.455711058515835,1.4185365675911963,1.5081027996048104
2718.0,1.495087256205665,0.5629357749534083,0.7393211479138049,1.271084796763584,1.180937588777534,1.0581914805101207,1.381674107289201,1.0884926616445054,1.5896788173614607,1.4936647356690143,1.4191372942837153,1.5228603978588393
2718.2,1.5272237048859654,0.5520204845184166,0.7809782369406093,1.3141785480736763,1.1648803187222079,1.0435534346420454,1.3953026238352615,1.0732149989924606,1.5639722186665255,1.4767876944189058,1.3721059924427,1.4551776452848484
2718.4,1.5202411881708708,0.5597678009743622,0.901421025554938,1.277648504444901,1.173976658783154,1.0097266320900924,1.4002803975876446,1.0672900901208795,1.500417308266409,1.4753359150819738,1.3762618539065854,1.4773339045021525
2718.6,1.5522708073655838,0.6248270518222203,0.8924867345220836,1.2985822896572654,1.1392772396822806,1.0312620804917547,1.4140045820403169,1.0550314899827213,1.6084173683352385,1.5367962873006735,1.3667987168657088,1.5056674215130732
2718.8,1.5292624307358742,0.6327363209122908,0.8454214851808464,1.2835808801045323,1.1501503252024843,1.0386464630299632,1.4308478847724548,1.0352873366379944,1.5502171133411478,1.593738309999772,1.4074664089657862,1.5847364026294684
2719.0,1.530769137422204,0.5775095714348633,0.8587226960163943,1.284147844850548,1.1159675124006254,1.1196272631392652,1.4143033512639942,1.0992121070818726,1.5495148907234695,1.573662426656092,1.4081994929135753,1.6268582796282256
2719.2,1.4993168427556598,0.6309536933096916,0.787393397099713,1.299662668897138,1.1193152806145383,1.023704504800262,1.400923004285853,1.1902165106884044,1.5439743422121528,1.4503395382181732,1.400690451609617,1.602604538015876
2719.4,1.5228372854503334,0.7193473551424346,0.7598346605029912,1.2892469897979317,1.1627549350802364,1.0617629786773661,1.4172222792798634,1.2124381128949364,1.547943590553342,1.4568661094498085,1.3839491760393172,1.5780495140710775
2719.6,1.5001919786972557,0.7173664783005957,0.7718097801011672,1.3149430371438826,1.1500758442601373,1.0522348132344084,1.3913609618758633,1.1524151100354956,1.595512131924085,1.402734713570776,1.4500032271078547,1.52060546860403
2719.8,1.4840218451467106,0.7236637123369937,0.737609933383612,1.2777322204571964,1.1345698702554423,1.0262777727347387,1.366046700659968,1.1798868018740145,1.6067304683798178,1.4139611221504407,1.4191456609466602,1.5002494554792347
2720.0,1.4861867955387924,0.6579555056226634,0.7076232061475978,1.286358612018741,1.149843286110803,1.0045368213138173,1.3637398888633494,1.122382612087533,1.626074037302121,1.5102196439424644,1.4158050855444586,1.4998214334322644
2720.2,1.5083589441400953,0.5406900599992748,0.7418377431425861,1.3235522355460634,1.1605670667806511,0.9922952526099145,1.3645279770466345,0.9729674434005491,1.636764040782015,1.4634784141176604,1.4616400348205534,1.5022339702913188
2720.4,1.509309430060865,0.5687049920872281,0.8194220820106844,1.3730865465667306,1.1615217036858105,0.9408144642216362,1.359338897638334,0.9570107121999099,1.6192233916870318,1.378561609783393,1.4243544322114012,1.4733501122589434
2720.6,1.5202127046787308,0.6208495467167674,0.8115691641344884,1.4025623077119804,1.1551447072086005,0.9727689517726035,1.3693245848840419,1.0063168298135117,1.6242341533707425,1.3634934948601374,1.4247275309262226,1.494817837064118
2720.8,1.5478962680742285,0.5996676363781955,0.7823165195695818,1.368121106222465,1.1243890935309249,0.9173292112253021,1.3803223411248962,0.9771021474289479,1.5890278774482536,1.2435974832064702,1.4144868278284948,1.4573608648017538
2721.0,1.5243479358847751,0.6217147190865003,0.7454566768837787,1.3409265241682782,1.1516958414684055,0.9161240538948805,1.3954117370257142,0.9845014642367464,1.592711015123999,1.3107853236280476,1.4341780588555424,1.5642220006418
2721.2,1.513803528616035,0.604205487115646,0.6958748179196682,1.3273284214821244,1.1570992765046664,0.9225332526040149,1.3821982856649258,1.0663255770820828,1.591219183369349,1.3497670941853661,1.4362844369337142,1.4975551026890788
2721.4,1.511990348796512,0.5927965802755464,0.7387243866182664,1.301613143307899,1.1214439501247062,0.9449919413748045,1.41397919810416,1.033288545798205,1.5596044899205799,1.474424511314161,1.4040777628560654,1.5336642260029327
2721.6,1.5161535938590918,0.6572360458043975,0.751991700988443,1.2965280148681555,1.1331970707689931,0.9861762178600078,1.4057707332758382,1.0252833083543587,1.5672979154874116,1.4011835797596301,1.4223876417449435,1.5565443265140364
2721.8,1.5196264426783626,0.7364883379820248,0.7280287828285875,1.4095925600414803,1.0767699671647932,0.929009838105913,1.396441967897235,1.1080509924875492,1.5265274448835704,1.298952508691021,1.4278344096316116,1.5378332372581356
2722.0,1.5202537212220655,0.7254316273743627,0.7292891284934396,1.420980865230618,1.0687479874349006,0.945941453535547,1.4090077219297708,1.03634382483891,1.5071742396804169,1.207255172100457,1.413384683891934,1.5183721221161488
2722.2,1.5268885244495718,0.7276117707526087,0.7950831958826224,1.3317686173496577,1.0960958410572892,0.9324366249392622,1.4149203334889302,1.0417111048562995,1.5771542224704618,1.1009582589717848,1.4387426403653898,1.4709879226756484
2722.4,1.514461088997957,0.6549489763144589,0.7335702066352983,1.2684281828597517,1.0935587741167097,0.946186168515492,1.4101571217309194,1.0004168593718485,1.5901575684103595,1.0182514597442875,1.4065443903449022,1.4891601969142063
2722.6,1.5406852773442494,0.7017432759090169,0.7370648274587903,1.3378386892690046,1.0805001955962,1.0261757219664533,1.3926899260165586,1.0214406403888987,1.6281644845095353,1.109204802100257,1.3947587216538582,1.4823269111412762
2722.8,1.554568808844493,0.9029827064500118,0.793931908937188,1.3588469958238754,1.0725711006137346,0.9433154901615775,1.4148522881149712,0.9676452636810338,1.6262813401044398,1.1607814387873208,1.429605194475943,1.506844887766301
2723.0,1.5266052923960225,0.7442040954266793,0.7468918769345512,1.383408564931543,1.068549816714509,0.910360345664152,1.420162883584883,0.9400976635699431,1.5947808721282932,1.126743256052332,1.4555939690820912,1.4434431721581185
2723.2,1.5465492869245172,0.7280433008005308,0.7448208781396303,1.3491220558774935,1.0684768446294775,0.8891591952257615,1.392815116846894,0.9279427929547491,1.5853510686303514,1.2847394409173305,1.4355779119253007,1.434958410820738
2723.4,1.526159075408523,0.8708925448483951,0.748875095125298,1.3525361758860066,1.067308684898323,0.9074469962164009,1.4138716638203819,0.9825597134043405,1.6129026891825213,1.1623202721119115,1.4217853477067224,1.4537624934632405
2723.6,1.5134695249645662,0.8028363648629918,0.7380179387314649,1.2817183957341027,1.0593897464188864,0.8818400807168212,1.398227499419423,0.9682648423358724,1.6238846564493568,1.0834698204547346,1.453606715284986,1.3919945638714473
2723.8,1.5180651508052911,0.7575360532512059,0.7188433037631572,1.3160897490086403,1.0553028423275876,0.9294566768780816,1.390860592910556,0.9404395828961822,1.621365230974042,1.0291463999952077,1.445717182803309,1.419958515348601
2724.0,1.5232654809044237,0.8628045342793665,0.7449765654058442,1.2998599452935586,1.1140045661523197,0.9249147070639196,1.3818622113664367,0.9319945362655808,1.6434411215721099,1.0322948511028716,1.4533149956899343,1.4317619766165832
2724.2,1.5552640324340767,0.9992671690742554,0.7211842233411669,1.26010252880168,1.1867048771663886,0.8746015321156637,1.338983186931669,0.9212453842313991,1.6420899927769987,0.9908850623603487,1.4936686781602666,1.5493474576967599
2724.4,1.5226850861295025,0.9157566016272941,0.7203140016506733,1.2252310454495505,1.2181097192868768,0.8727786352401858,1.3055803856827706,0.9685651851344342,1.5874598281135264,1.0714596293964749,1.5139860074469291,1.505426969219282
2724.6,1.5239137576733897,0.8890784108827481,0.6737066229502636,1.1963669908189236,1.1914686202709845,0.8753740493682087,1.3955200382784387,0.9538945634460344,1.6391902931757536,1.2210304042815552,1.552342965334931,1.5784286669252237
2724.8,1.4746848157888213,0.6889819278097339,0.6834480056417063,1.2920014046959987,1.2549984019658544,0.9035380081420197,1.3844845065082907,0.9658521938709013,1.5700589964095895,1.2069807884250334,1.5455828310502637,1.5529813738252942
2725.0,1.5056780654627606,0.8065820222563685,0.6524303466311728,1.213556701476304,1.2597333452531347,0.8860144725078873,1.3515463362170392,0.980825647798755,1.5928255544079555,1.275429432828994,1.5749819494362132,1.5649386844718252
2725.2,1.51123481413588,0.6898563376623822,0.6633150877372797,1.2545460812488793,1.273527034355356,0.8872382200594362,1.301732670652489,0.938907574836829,1.597591558281818,1.3014522337164478,1.5701165937930717,1.516500382327228
2725.4,1.485711460991146,0.742418327900702,0.7371607383524584,1.2338393312615148,1.2462926062227675,0.8722617975714106,1.3274338272982953,0.9462315915828853,1.6050805642206178,1.2387387146599127,1.5897420918098835,1.4877678247219195
2725.6,1.4516024538978067,0.7612738233718491,0.6614111661385655,1.2685858087900626,1.2456453404763896,0.8713014327297625,1.3493857274590986,0.9329439906360673,1.623858649881886,1.3044513314943607,1.5595979948525291,1.4710909087325656
