Time_ns,Peptide_1
2884.0,1.4430737471961113
2884.2,1.361278868135638
2884.4,1.4101052605143258
2884.6,1.4786024418941524
2884.8,1.4828309112809983
2885.0,1.4668372497997464
2885.2,1.397608736090832
2885.4,1.4020260599337868
2885.6,1.3678094441824862
2885.8,1.4241555053633899
2886.0,1.416537232532399
2886.2,1.3966838380396842
2886.4,1.3211633929177633
2886.6,1.337938760959424
2886.8,1.3170533840778176
2887.0,1.3007911977286413
2887.2,1.283938123905695
2887.4,1.2691550352460614
2887.6,1.3559146569657488
2887.8,1.3310193303093176
2888.0,1.3107413105316659
2888.2,1.255630954340826
2888.4,1.2800473691861256
2888.6,1.2653714991732852
2888.8,1.2472810652053585
2889.0,1.3060397834123443
2889.2,1.2681986722881178
2889.4,1.1983344099502664
2889.6,1.1069773359981858
2889.8,1.1124706483022182
2890.0,1.1526698075836417
2890.2,1.1451553935111922
2890.4,1.158982490220898
2890.6,1.1876810719150217
2890.8,1.19510486106219
2891.0,1.1333965579257865
2891.2,1.1490956976277389
2891.4,1.2079007503357286
2891.6,1.2093880711904625
2891.8,1.2239915448141034
2892.0,1.2901968199467964
2892.2,1.284808215394816
2892.4,1.2434362040474347
2892.6,1.1611595019457206
2892.8,1.211987951944104
2893.0,1.2126403837793174
2893.2,1.257712217216315
2893.4,1.262257275866429
2893.6,1.2747935898749283
2893.8,1.3078572995757054
2894.0,1.2413215528776893
2894.2,1.3543446544884448
2894.4,1.2553143795207882
2894.6,1.3253128530723677
2894.8,1.3097808868581997
2895.0,1.3811341647269826
2895.2,1.3514025246289179
2895.4,1.3383253605598189
2895.6,1.3224049603759527
2895.8,1.3197006268813554
2896.0,1.347165034367983
2896.2,1.3702043942373945
2896.4,1.3389517307622891
2896.6,1.305400904354783
2896.8,1.3390973522905163
2897.0,1.3051087789409133
2897.2,1.4334927769283292
2897.4,1.4366640003768267
2897.6,1.3854019958685124
2897.8,1.4715369332886519
2898.0,1.5601524026825013
2898.2,1.6575784735947585
2898.4,1.641757998266058
2898.6,1.6472267968350454
2898.8,1.646953475504534
2899.0,1.5556900373352303
2899.2,1.5713732081721057
2899.4,1.5693244946750669
2899.6,1.5864342441981043
2899.8,1.597419039564798
2900.0,1.6110176604435753
2900.2,1.436909066061514
2900.4,1.5109562226380933
2900.6,1.38788334426671
2900.8,1.4433599047768406
2901.0,1.5210652725131477
2901.2,1.572881170559227
2901.4,1.5317524609727875
2901.6,1.5119423207041263
2901.8,1.4646198073508956
2902.0,1.441128171700994
2902.2,1.343059444584947
2902.4,1.2774298921019818
2902.6,1.2542447904683889
2902.8,1.2873236424785854
2903.0,1.2496645570671956
2903.2,1.2929858287848996
2903.4,1.2375784508077987
2903.6,1.2328656454295746
2903.8,1.1579623865956594
2904.0,1.2409074942145113
2904.2,1.1889088527652527
2904.4,1.2308214813344434
2904.6,1.2503215914732835
2904.8,1.1936239370062909
2905.0,1.1699940845490995
2905.2,1.1044922906709138
2905.4,1.10055815698263
2905.6,1.0865580762462541
2905.8,1.1058560124723174
2906.0,1.0896236108488118
2906.2,1.1504740081883875
2906.4,1.0693093413391497
2906.6,1.0571527260657076
2906.8,1.051327111753524
2907.0,1.1502333521027226
2907.2,1.214603227730605
2907.4,1.1957454584684024
2907.6,1.190963313466835
2907.8,1.0847138196047204
2908.0,1.153038757688654
2908.2,1.1933804622522115
2908.4,1.1410360489785338
2908.6,1.1464196795445243
2908.8,1.2491890236268184
2909.0,1.2300889678252918
2909.2,1.1230278108168752
2909.4,1.1556172491202505
2909.6,1.0759135032091482
2909.8,1.1180061892604132
2910.0,1.1593443503375354
2910.2,1.197920323769981
2910.4,1.2166058118128111
2910.6,1.1763219254827244
2910.8,1.1743107289735202
2911.0,1.0918746626165716
2911.2,1.1231461718206115
2911.4,1.0642605079301124
2911.6,0.996341000297293
2911.8,0.9840132273433199
2912.0,0.9593110267657016
2912.2,0.9564711236003631
2912.4,0.9656814660238142
2912.6,1.0100240551950959
2912.8,1.1107867793648083
2913.0,1.0893053759934894
2913.2,1.162907447194769
2913.4,1.2202656759648112
2913.6,1.218917410843875
2913.8,1.2966456332732244
2914.0,1.3633480588906282
2914.2,1.505641550252222
2914.4,1.4700335687644346
2914.6,1.5758357058829637
2914.8,1.4776562352346654
2915.0,1.5079599733397893
2915.2,1.50274279159563
2915.4,1.4486914003885867
2915.6,1.4829366731567908
2915.8,1.3675431550849217
2916.0,1.508507608640368
2916.2,1.569345574271595
2916.4,1.5898780369829177
2916.6,1.4965920152750587
2916.8,1.434852285698706
2917.0,1.442884377349126
2917.2,1.4091166606214576
2917.4,1.4625219445976791
2917.6,1.4119245800725364
2917.8,1.457065016964176
2918.0,1.4377417638829024
2918.2,1.4411143555404486
2918.4,1.5349963490770653
2918.6,1.575708200019499
2918.8,1.51268323886208
2919.0,1.4937322262106365
2919.2,1.5076616475769553
2919.4,1.5185965068701093
2919.6,1.4732530170173948
2919.8,1.4687405732022945
2920.0,1.462208134340053
2920.2,1.3725046309465825
2920.4,1.4471927182123454
2920.6,1.4536694250501958
2920.8,1.540810864276845
2921.0,1.461663753925047
2921.2,1.4246990197889702
2921.4,1.3437752351204018
2921.6,1.368654615241637
2921.8,1.3105209090295191
2922.0,1.3435904893176345
2922.2,1.3265338081803348
2922.4,1.331685849179014
2922.6,1.3381998606284173
2922.8,1.3571306974439803
2923.0,1.4795185913739535
2923.2,1.4872236660616815
2923.4,1.4437958917216502
2923.6,1.4436539029326758
2923.8,1.425000291732204
2924.0,1.4573894951357098
2924.2,1.4495499101627236
2924.4,1.311596900729788
2924.6,1.2742805827634878
2924.8,1.3235940556733106
2925.0,1.31728618401235
2925.2,1.3223300178537571
2925.4,1.3904834184269383
2925.6,1.4370494298280339
2925.8,1.3703910291738715
2926.0,1.3249976854302883
2926.2,1.4003759770788942
2926.4,1.4090185910724684
2926.6,1.385596845884113
2926.8,1.407995622849678
2927.0,1.411655149258173
2927.2,1.232975306036088
2927.4,1.2708583365549164
2927.6,1.2661494774112627
2927.8,1.2258293655971908
2928.0,1.3155274900634584
2928.2,1.2917590700186805
2928.4,1.2787620535435944
2928.6,1.2313914088777291
2928.8,1.1932056886560265
2929.0,1.205846523684348
2929.2,1.223010015419399
2929.4,1.2219214329532255
2929.6,1.2741593530698996
2929.8,1.3205386009803959
2930.0,1.3382073453519543
2930.2,1.2788703159531585
2930.4,1.2857563719508511
2930.6,1.2569124131880889
2930.8,1.3105586705104404
2931.0,1.262647825348021
2931.2,1.3411646882367214
2931.4,1.295480928263379
2931.6,1.2544964844848443
2931.8,1.3223203222622266
2932.0,1.2654657022481532
2932.2,1.288758619618919
2932.4,1.332055400969552
2932.6,1.2553562455993261
2932.8,1.2916654928315325
2933.0,1.2684598126944935
2933.2,1.2667814491826443
2933.4,1.272819193638045
2933.6,1.2864063962916918
2933.8,1.2899336079706107
2934.0,1.306790953188875
2934.2,1.2283455667428373
2934.4,1.3016802024195264
2934.6,1.3071863168765123
2934.8,1.2680578326675147
2935.0,1.291004717165776
2935.2,1.3693353481527322
2935.4,1.4482446207091795
2935.6,1.4462879355643845
2935.8,1.4879535638473698
2936.0,1.4651811955619694
2936.2,1.4822588548580267
2936.4,1.4491143222277758
2936.6,1.357619016355559
2936.8,1.3767712107972037
2937.0,1.3585919690818955
2937.2,1.3554514340354613
2937.4,1.3963214579935805
2937.6,1.3683420242892619
2937.8,1.4296006576149778
2938.0,1.3251922567141465
2938.2,1.3385797800932377
2938.4,1.3646281096150312
2938.6,1.2901000066823294
2938.8,1.3204576780069432
2939.0,1.3661603476033304
2939.2,1.2487152670748471
2939.4,1.2262918687576994
2939.6,1.2070708753340516
2939.8,1.175909922158435
2940.0,1.1826161821545371
2940.2,1.222732419152137
2940.4,1.3667115754080945
2940.6,1.4087336197898523
2940.8,1.3349511687850435
2941.0,1.3525126991701688
2941.2,1.3997938389489708
2941.4,1.2373035524466083
2941.6,1.186915682135371
2941.8,1.203037301309784
2942.0,1.218435205958036
2942.2,1.2218134241983676
2942.4,1.2163916766394764
2942.6,1.2428303561048328
2942.8,1.2572928276305213
2943.0,1.2703432711870608
2943.2,1.240255550125847
2943.4,1.2327512261511036
2943.6,1.3268233879413274
2943.8,1.32954621146144
2944.0,1.3046689562053027
2944.2,1.3719437897546425
2944.4,1.3740927588606935
2944.6,1.4410686026100508
2944.8,1.5420062501413354
2945.0,1.5518539509358118
2945.2,1.480446255170763
2945.4,1.4582923186952894
2945.6,1.4849331994589714
2945.8,1.5039870267720143
2946.0,1.4955189740539474
2946.2,1.3888485778300308
2946.4,1.4493284612831487
2946.6,1.4290350093819717
2946.8,1.4017915750659031
2947.0,1.4388516847705448
2947.2,1.3876766598442027
2947.4,1.3534296903891523
2947.6,1.3522591060842186
2947.8,1.3411612442726664
2948.0,1.2957983241778481
2948.2,1.3477603616761296
2948.4,1.422756562116867
2948.6,1.371368041825194
2948.8,1.4115740715400726
2949.0,1.3705720323406931
2949.2,1.322358786300746
2949.4,1.4031039946456594
2949.6,1.3579877872844395
2949.8,1.2840586665385407
2950.0,1.2979777159051238
2950.2,1.2935229105609416
2950.4,1.2762974778933371
2950.6,1.2323945197124586
2950.8,1.2482605236140403
2951.0,1.2963394143708378
2951.2,1.2992969094985742
2951.4,1.2410208013249187
2951.6,1.2940606730709283
2951.8,1.2326977191872739
2952.0,1.212671819578102
2952.2,1.2504727876259738
2952.4,1.2554554029676683
2952.6,1.2395196981789633
2952.8,1.3073050687556456
2953.0,1.3198083446089832
2953.2,1.3444474301934006
2953.4,1.3778112214984797
2953.6,1.381999575332246
2953.8,1.3908713962077937
2954.0,1.4650830423095496
2954.2,1.393079057496829
2954.4,1.4031353289013815
2954.6,1.366111892631713
2954.8,1.4299946844931732
2955.0,1.4712708266668526
2955.2,1.4706691853349356
2955.4,1.366089338099135
2955.6,1.5031125325470855
2955.8,1.4202368419359712
2956.0,1.4175282985406203
2956.2,1.339822874806071
2956.4,1.3296293644314532
2956.6,1.3385031493292578
2956.8,1.3707557171105356
2957.0,1.310014473718209
2957.2,1.3277871604228264
2957.4,1.3083470385620146
2957.6,1.301081375676765
2957.8,1.308334610374663
2958.0,1.306069504545291
2958.2,1.238359123746879
2958.4,1.1679658914746391
2958.6,1.2034048388297642
2958.8,1.095681697811769
2959.0,1.1477439098283049
2959.2,1.154450117061739
2959.4,1.1583728537403981
2959.6,1.2004808459565488
2959.8,1.1817596531720804
2960.0,1.238648017935891
2960.2,1.2321627135803488
2960.4,1.1698268444621376
2960.6,1.2212964865796592
2960.8,1.2407839982736455
2961.0,1.334223101545592
2961.2,1.3464313476871832
2961.4,1.4086664677561191
2961.6,1.3718965932587588
2961.8,1.3541903504213653
2962.0,1.3339428190254274
2962.2,1.324810688295235
2962.4,1.276305630870915
2962.6,1.3790359616494734
2962.8,1.3602162298325076
2963.0,1.3588504453845838
2963.2,1.3859477125233446
2963.4,1.437230425889145
2963.6,1.431895025268715
2963.8,1.5226606058558172
2964.0,1.4563494745094934
2964.2,1.3730520658996046
2964.4,1.3297152766727214
2964.6,1.4055687726609782
2964.8,1.4694369513983436
2965.0,1.365386157677368
2965.2,1.404892843710901
2965.4,1.4358122572875631
2965.6,1.4100036434524612
2965.8,1.4821522393477604
2966.0,1.457158080995242
2966.2,1.4917337821147072
2966.4,1.4979115137812833
2966.6,1.3950387479474529
2966.8,1.4064632643155555
2967.0,1.4295416706185988
2967.2,1.4015247503852064
2967.4,1.3498900217380625
2967.6,1.349141627849777
2967.8,1.3842309483458415
2968.0,1.4347448276956694
2968.2,1.4972751442555785
2968.4,1.4943072654270164
2968.6,1.3077341062193257
2968.8,1.3815124203775269
2969.0,1.242496829567612
2969.2,1.4438381617360927
2969.4,1.3932285810463945
2969.6,1.4088825445272897
2969.8,1.371550949288951
2970.0,1.380784657245615
2970.2,1.4762354065041896
2970.4,1.325416170182051
2970.6,1.2622067063227103
2970.8,1.2527635008180227
2971.0,1.2760776754540246
2971.2,1.3005107799083246
2971.4,1.2954116984196664
2971.6,1.2161642242990134
2971.8,1.1811266286235194
2972.0,1.1246417429013666
2972.2,1.134354780581106
2972.4,1.1877095934782398
2972.6,1.1544942864371044
2972.8,1.1422866785274308
2973.0,1.2235196844474978
2973.2,1.2297960431811377
2973.4,1.360810633454895
2973.6,1.3034304653256268
2973.8,1.2355115693552992
2974.0,1.2088674806827937
2974.2,1.269713730309991
2974.4,1.3563744722314515
2974.6,1.2924341843729346
2974.8,1.2461690852105458
2975.0,1.237454181765668
2975.2,1.2763353469110623
2975.4,1.266733068299886
2975.6,1.2323830468200438
2975.8,1.1647051316905737
2976.0,1.083817059495137
2976.2,1.0888161320557093
2976.4,1.1150859696991577
2976.6,1.2101710877481557
2976.8,1.1577942662030767
2977.0,1.2653283777242543
2977.2,1.1828333536255695
2977.4,1.2014805144212781
2977.6,1.2442336869372863
2977.8,1.2584373675924327
2978.0,1.3206657928204917
2978.2,1.2846606679273873
2978.4,1.350782700530425
2978.6,1.346676302006704
2978.8,1.3552990907235523
2979.0,1.3387344353366584
2979.2,1.3606540799791111
2979.4,1.317423945300859
2979.6,1.3137319889679593
2979.8,1.2732150909828572
2980.0,1.2597005519902207
2980.2,1.3169456252742946
2980.4,1.3477302046610098
2980.6,1.287163017566829
2980.8,1.2880007563780398
2981.0,1.342805285223916
2981.2,1.3967629979153715
2981.4,1.361625586008993
2981.6,1.4039033674713
2981.8,1.4011042005070713
2982.0,1.3580910141007994
2982.2,1.2796105995614826
2982.4,1.2894086789548769
2982.6,1.2724147105259933
2982.8,1.2120501774337142
2983.0,1.269163745147408
2983.2,1.1994050766192434
2983.4,1.1888343392369323
2983.6,1.0549967207590378
2983.8,1.0980433304025754
2984.0,1.0793362320034205
2984.2,1.1173724456205585
2984.4,1.0806996086491574
2984.6,1.1095311032741724
2984.8,1.1532469194326813
2985.0,1.174272577005687
2985.2,1.2100957010344895
2985.4,1.2548854161746315
2985.6,1.2222543629947271
2985.8,1.2181594825278022
2986.0,1.2812009182213933
2986.2,1.2978458319423047
2986.4,1.3471212840976508
2986.6,1.4115848712796357
2986.8,1.385303386359393
2987.0,1.3600552870270872
2987.2,1.3648434354808123
2987.4,1.4595800427563057
2987.6,1.3497976333880977
2987.8,1.1944788467923082
2988.0,1.163885372213232
2988.2,1.0719767778627383
2988.4,1.0889479250015734
2988.6,1.1764274274539201
2988.8,1.3273925782240352
2989.0,1.3405143055350368
2989.2,1.3923973175801696
2989.4,1.362674766541795
2989.6,1.3947934369189652
2989.8,1.405473509071967
2990.0,1.4049443587726373
2990.2,1.4096145423284017
2990.4,1.3938557225953776
2990.6,1.3618807857984487
2990.8,1.4162989775287238
2991.0,1.327020299657186
2991.2,1.3817636308742647
2991.4,1.3776422725479613
2991.6,1.4552738445151028
2991.8,1.3852121723782007
2992.0,1.370764458317653
2992.2,1.4093163084924738
2992.4,1.2649841601579876
2992.6,1.3076196173253727
2992.8,1.4011142708257045
2993.0,1.3813557270701455
2993.2,1.4356898854119873
2993.4,1.3890929756761945
2993.6,1.3765351914394297
2993.8,1.3644797164034967
2994.0,1.368201214183501
2994.2,1.3338088952552836
2994.4,1.4219477418231077
2994.6,1.4220578726605582
2994.8,1.4806425021185732
2995.0,1.45153459303998
2995.2,1.4263979623901784
2995.4,1.4337413985737213
2995.6,1.505358303122772
2995.8,1.4191006043687602
2996.0,1.3965817591919065
2996.2,1.4537334092445244
2996.4,1.3836029727481254
2996.6,1.3666238896904384
2996.8,1.4880542385932636
2997.0,1.4886762522212025
2997.2,1.6046291003931106
2997.4,1.581959794932151
2997.6,1.7543804176107567
2997.8,1.8519497469709574
2998.0,1.8077601617438777
2998.2,1.8675736682794493
2998.4,1.8750615156014088
2998.6,1.8810195624864146
2998.8,1.908461836811183
2999.0,1.8517142191391822
2999.2,1.8567987305165385
2999.4,1.8305267399398786
2999.6,1.857353967805072
2999.8,1.9205178963679241
3000.0,1.941940449399232
3000.2,1.906709091524051
3000.4,1.8141827172158238
3000.6,1.8412802753246411
3000.8,1.8625698218921023
3001.0,1.908222163364583
3001.2,1.8977645501938945
3001.4,1.9029458985898053
3001.6,1.8463409022022599
3001.8,1.8439380590604497
3002.0,1.896589570858249
3002.2,1.8672034393893366
3002.4,1.8985220730586314
3002.6,1.9289053859005787
3002.8,1.9142733647532038
3003.0,1.8835126160183733
3003.2,1.9610662022550103
3003.4,1.909885095128843
3003.6,1.881904970919883
3003.8,1.900077292817818
3004.0,1.9170702057623028
3004.2,1.981191138198413
3004.4,1.9106261443402217
3004.6,1.9234308897456422
3004.8,1.8444280027666824
3005.0,1.8218148764970317
3005.2,1.8944251349198837
3005.4,1.8447274757552148
3005.6,1.8380247019175049
3005.8,1.8568252198532869
3006.0,1.8607420055055133
3006.2,1.8751203887795547
3006.4,1.8088905104840158
3006.6,1.7870055904068258
3006.8,1.73122893915695
3007.0,1.717537983803139
3007.2,1.5962164074060339
3007.4,1.6955174517847307
3007.6,1.5627549412430033
3007.8,1.6070895436582806
3008.0,1.6057372800153615
3008.2,1.4159005402078029
3008.4,1.5488565001952888
3008.6,1.528693045932334
3008.8,1.5267038297638138
3009.0,1.4717798575349725
3009.2,1.3988557032040452
3009.4,1.442983973553278
3009.6,1.353826071320337
3009.8,1.3106484578705753
3010.0,1.3103173034016289
3010.2,1.4571524707378773
3010.4,1.4562242237509415
3010.6,1.4059880401573348
3010.8,1.464461187822454
3011.0,1.4714168037262363
3011.2,1.4783461157685678
3011.4,1.639728210153199
3011.6,1.479678097298036
3011.8,1.5622031199079922
3012.0,1.6266560788174753
3012.2,1.6240763818544415
3012.4,1.5273652921319527
3012.6,1.5549268265721943
3012.8,1.6033060797295053
3013.0,1.5490579336456676
3013.2,1.5422996306599128
3013.4,1.47189767717302
3013.6,1.4077435340884028
3013.8,1.437738684555259
3014.0,1.4112640178655576
3014.2,1.5322303266220898
3014.4,1.579746823180019
3014.6,1.6956816277395255
3014.8,1.6650156342409765
3015.0,1.6744935200817779
3015.2,1.685422524940865
3015.4,1.7140458420018585
3015.6,1.707634101260871
3015.8,1.686246140697461
3016.0,1.5873789921428758
3016.2,1.5739279688740115
3016.4,1.5790165925414583
3016.6,1.6582278050466308
3016.8,1.6791262882812397
3017.0,1.7993263071651584
3017.2,1.7956731055944228
3017.4,1.8114392634956222
3017.6,1.812211538060661
3017.8,1.7797476979166444
3018.0,1.7643512067940683
3018.2,1.7166202413051235
3018.4,1.7182862182249363
3018.6,1.7006241141749232
3018.8,1.790605883185203
3019.0,1.8002352673175204
3019.2,1.8563770104858204
3019.4,1.846381877363377
3019.6,1.7979788900501426
3019.8,1.799766684546728
3020.0,1.798184964121083
3020.2,1.8675121929847225
3020.4,1.884442141171266
3020.6,1.8358038120669533
3020.8,1.8599431069959613
3021.0,1.9047961531802151
3021.2,1.8915409335196203
3021.4,1.881496941301552
3021.6,1.8558282036688833
3021.8,1.9241352667636815
3022.0,1.9164359630786216
3022.2,1.9129612848999986
3022.4,1.8771892868990663
3022.6,1.8716099477407515
3022.8,1.8553412853944569
3023.0,1.8173644848002461
3023.2,1.8391592635229912
3023.4,1.7935725932428628
3023.6,1.844053577229602
3023.8,1.8118213618428318
3024.0,1.85205102940831
3024.2,1.88829240121058
3024.4,1.8780699655459583
3024.6,1.8695913582410746
3024.8,1.9008349669953923
3025.0,1.8345630769241155
3025.2,1.8431360882514454
3025.4,1.7942489928910046
3025.6,1.7905763580989587
3025.8,1.7806303658027822
3026.0,1.8106302363804159
3026.2,1.77057693904885
3026.4,1.7241743133041711
3026.6,1.6990930561332735
3026.8,1.780589420914805
3027.0,1.6419465884907112
3027.2,1.6164858060846015
3027.4,1.5040689137902314
3027.6,1.564618936245187
3027.8,1.54820088103746
3028.0,1.5679792877408123
3028.2,1.5402641750787454
3028.4,1.5606478955169096
3028.6,1.569747699497841
3028.8,1.5387508114898092
3029.0,1.5244198032964427
3029.2,1.567962819455041
3029.4,1.5403033902102048
3029.6,1.624193359504361
3029.8,1.6679218550450312
3030.0,1.5628075319301473
3030.2,1.699549237706874
3030.4,1.6773867220531273
3030.6,1.5652145007256442
